X,Y,Z,FaceLabels
0.8287745173671024,0.18123601076163276,0.0,"Le Royaume Des Animaux 10 : Four Grand - Maurice Burton, Robert Burton "
0.8421505653507306,0.21286590327576244,0.0,L'insurgé - Jules Vallès
0.701854427445805,0.37342232685818044,0.0,European Litterature In Translaation - Jarndyce
0.7812403155427969,0.3368579398873385,0.0,"Musicophilia   La Musique, Le Cerveau Et Nous - Olivier Sacks"
0.7617283538242595,0.3498807665273607,0.0,Les Innovateurs - Walter Isaacson
0.8467101398584117,0.24328770038455227,0.0,Le Cosmos Et Le Lotus - Trinh Xuan Thuan
0.8974057208697895,0.36960987540893725,0.0,"Le Royaume Des Animaux 3 : Buc Chal - Maurice Burton, Robert Burton "
0.7949204372480148,0.32716298250507414,0.0,Factfulness - Hans Rosling
0.7047358129257973,0.3685143537982291,0.0,1001 Recettes : Cuisine Végétarienne - Unknown
0.983739885893568,0.6256535525950984,0.0,Le Nombre D’or : Le Langage Mathématique De La Beauté #1 - Fernando Corbalán
0.7591187795782163,0.3252537304168648,0.0,Tools Of Titans - Tim Ferris
0.7404573418701619,0.34803535261152285,0.0,Le Livre Du Dessin Et De La Peinture - Various
0.7880567741195017,0.3332385354935004,0.0,"Oeuvres Complètes : La Petite Roque, Mont Oriol - Guy De Maupassant"
0.013839500289992038,0.47804195952680634,0.0,L'éveil Musical Une Pédagogie évolutive  - Cristina Agosti Gherban
0.7556476029838237,0.34638115383044876,0.0,"Le Royaume Des Animaux 9 : Fel Four - Maurice Burton, Robert Burton "
0.8310868438487791,0.3153839756501752,0.0,"Ruby, Les Fondamentaux Du Language - Alexandre Brillant"
0.7874623107242746,0.35598620841015455,0.0,Le Meilleur Des Mondes - Aldous Huxley
0.919923919808453,0.650406310604064,0.0,"Nombres Remarquables : Le 0, Le 666 Et Autres étrangetés Numériques #18 - Lamberto García Del Cid"
0.8476180914044349,0.2318582645367911,0.0,Les Mathématiques De La Vie : Modèles Numériques Pour La Biologie Et L'écologie #38 - Rafael Lahoz Beltra
0.7562393805834187,0.3498423827591348,0.0,"Intelligence, Machines Et Mathématiques - L'intelligence Artificielle Et Ses Enjeux n°29 - Ignasi Belda"
0.8557516067753669,0.2543284104865504,0.0,"Terra Data, Qu'allons Nous Faire Des Données Numériques ? - Serge Abiteboul, Valérie Peugeot"
0.7756737002446839,0.3461075081684535,0.0,La Vérité Réside Dans La Limite : Le Calcul Infinitésimal #12 - Antonio J. Durán
0.8286427225775403,0.3137609917867358,0.0,Les Nombres Premiers : Un Long Chemin Vers L'infini #3 - Enrique Gracían
0.8555868433974096,0.5431434248576764,0.0,Voyage Autour Du Monde (Tome II) - Dumont D'urville
0.7837916076768974,0.34014572457921144,0.0,Immersion - Cedric Villani
0.8812408208092832,0.3346056989929618,0.0,Business Blockchain Pratiques Et Applications Professionnelles  - William Mougayar
0.8514434695432831,0.2601057689348343,0.0,La Mystification Des Sens : L'art Sous Le Regard Mathématique #14 - Francisco Martín Casalderrey
0.7790930088491119,0.3456688535681668,0.0,Zeus Et La Conquête De L'Olympe - Mythologie
0.7844281889467651,0.3493424298716668,0.0,Tout Ce Que Vous Avez Appris Et Oublié En Math - Jan Van De Craats Et Rob Bosch
0.894535794357237,0.6402378556099091,0.0,Cours De Machines : Deuxième Partie  - Haton De La Goupilliere
0.7773592605277859,0.3493301418669025,0.0,"Le Royaume Des Animaux 1 : Abe Ase - Maurice Burton, Robert Burton "
0.76395200079137,0.32357942666295403,0.0,Tout Sur L'économie (Ou Presque) - Gilles Mitteau
0.8960943387038087,0.6099481895464172,0.0,Les Liaisons Dangereuses - Choderlos De Laclos
0.750838505412212,0.33422989835835903,0.0,Plans De Métro Et Réseaux Neuronaux : La Théorie Des Graphes #10 - Claudi Alsina
0.9841129907783341,0.6235260628617081,0.0,"Electrochoc - Laurent Garnier, David Brun Lambert"
0.8874157908389918,0.3167750199299251,0.0,Traité D'économie Hérétique   En Finir Avec Le Discours Dominant - Thomas Porcher
0.8427341914078248,0.1884370080675803,0.0,Naturgeschichte Geologie Mineralreich Paläontologie - Dr. Friedrich Rolle
0.0052074179799540595,0.4865557737954236,0.0,The Family Diaries - Alice Zagury
0.9001294826070008,0.6230183353437765,0.0,La Grande Histoire Du Monde - François Reynaert
0.7700363586553294,0.34132867902312863,0.0,à Toi Qui N'est Pas Encore Né(E) - Albert Jacquard
0.8913439052329633,0.32114632131757753,0.0,L'art De La Victoire - Phil Knight
0.9603492168261984,0.4294054712567006,0.0,Les Avancées De L’intelligence Artificielle  - Olivier Ezratti
0.860273682503476,0.2794999924816177,0.0,Le Pouvoir De Convaincre - Harvard Business Review
0.8694055497635071,0.14729820193383952,0.0,De L'autre Côté Du Miroir : La Symétrie En Mathématiques #15 - Joaquín Navarro
0.8024696082883156,0.324817892905982,0.0,Huiles Essentielles Mode D'emploi - Sylvie Hampikian
0.755683472290416,0.33292418612891833,0.0,How to Win Friends and Influence People - Dale Carnegie
0.891305851214284,0.6281580680838225,0.0,Le Club Des Mathématiciens : Les Congrès Internationaux #35 - Guillermo P. Curbera
0.7681623101330566,0.34633340075167574,0.0,"Considérations Sur Les Causes De La Grandeur Des Romains Et De Leur Décadence - Montesquieu, Buffon"
0.7505115288801362,0.33641976308648397,0.0,"Les Mathématiques Dans L'économie : Les Chiffres Et Leur Sens #39 - Lluís Artal, Josep Sales"
0.7755651540168633,0.34842798080662896,0.0,Banque Obc - Odier Bungener Courvoisier
0.759887385011798,0.36294966403498097,0.0,L'île Au Trésor - R.L Stevenson
0.8452040578256329,0.21169371233452539,0.0,"Jules Verne, Le Musée Weissenberg - Boisgirard Antonini"
0.8941614146454977,0.6041152728144589,0.0,Cypherpunks Freedom And The Future Of The Internet - Julian Assange
0.8601980149794457,0.3489293553595044,0.0,Unlimited Power - Tony Robbins
0.847650379295624,0.24239664375933406,0.0,Le Rêve De La Carte Parfaite : Cartographie Et Mathématique #22 - Fernando Corbalán
0.7571777373041737,0.3404606425120418,0.0,Théorie Mathématiques De L’électricité  - J. Bertrand 
0.9037205551520906,0.6123351131617591,0.0,Empty Book - No Author
0.7530600326577248,0.35794231790223996,0.0,"Le Royaume Des Animaux 26 : Zancle Zygène - Maurice Burton, Robert Burton "
0.8989545261243244,0.6096288492446871,0.0,Les Grands Problèmes Mathématiques : 2000 Ans De Défis #40 - Joaquín Navarro Et Shalom Eliahou
0.8647705819662851,0.1561151700210775,0.0,L'équation Du Nénuphar - Albert Jacquard
0.8997959149835,0.6172279503950988,0.0,20 Histoires Pour Comprendre L'économie Mondiale - Alessandro Giraudo
0.8476328405609095,0.25200892740995684,0.0,"L’économie Comme Vous Ne L’avez Jamais Vu  - Jan Schwochow, Thomas Ramge"
0.7534390347803694,0.3500950852372451,0.0,"L’intelligence Artificielle, Pas Sans Elle !  - Ause Bernheim, Flora Bernheim "
0.8541034485897798,0.335640025261267,0.0,"Le Royaume Des Animaux 17 : Nèpe Ours - Maurice Burton, Robert Burton "
0.8741637881876447,0.14872236972879055,0.0,Le Pédagogie De Groupe Dans Les Cours D’instruments De Musique  - Jean Claude Lartigot
0.8496530858225079,0.3473044427133223,0.0,Rock’n’roll   Le Discothèque Rock Idéale 2 - Philippe Manœuvre 
0.7616159604412285,0.35410514474984245,0.0,Lève Toi Et Code   Confessions D'un Hacker - Rabbin Des Bois
0.8604719252737147,0.3474562713015182,0.0,Méditations Métaphysiques - René Descartes
0.898027642859649,0.6203340142748444,0.0,The Artist In The Machine - Arthur I. Miller
0.7851406054322496,0.3510379195754183,0.0,Hackers Heroes Of The Computer Revolution - Steven Levy
0.8599482010179793,0.543167406763829,0.0,Messages - Various
0.8578956167156212,0.34493403205220785,0.0,Les Sociétés Secrètes Et La Société Vol 1 - N. Deschamps
0.8461877335675542,0.2542596012050341,0.0,Les Misérables 3 - Victor Hugo
0.9045620086680262,0.6235428315855445,0.0,Les Frères Karamazov Ii - Dostoïevski
0.7572219682478327,0.3462626455082636,0.0,The Jewish State - Theodor Herzl
0.7800276454041726,0.34323003823810916,0.0,La Cousine Bette - Honoré De Balzac
0.8485332441141232,0.2241349307136068,0.0,Panorama Des Mondes Et Astronomie Planétaire - M. Lecouturier
0.7573033647108074,0.3524451381844401,0.0,Le Père Goriot - Honoré De Balzac
0.8704038113526747,0.15326411542640345,0.0,Elon Musk - Ashlee Vance
0.8398916318498547,0.1999449935582283,0.0,Voyages Extraordinaires : Le Chancelor Et Martin Paz  - Jules Verne
0.8558963552713583,0.2510947017492298,0.0,"Le Royaume Des Animaux 7 : Dia Ent - Maurice Burton, Robert Burton "
0.8641645650733463,0.5426745833254252,0.0,"Courbes Périlleuses : Ellipses, Hyperboles Et Autres Merveilles Géométriques #24 - Fernando Corbalán"
0.879470764119543,0.3255968303832044,0.0,"Oeuvres Complètes : Boule De Suif, La Maison Tellier, Premiers Contes - Guy De Maupassaant"
0.8471054890724219,0.23442052755581155,0.0,Pensées Végétariennes - Voltaire
0.9046033014063009,0.6190247818279795,0.0,"How To Read A Book, The Classic Guide To Intelligent Reading - Mortimer J. Adler, Charles Van Doren"
0.7842468782114109,0.35353230554783577,0.0,"How To Read A Book, The Classic Guide To Intelligent Reading - Mortimer J. Adler, Charles Van Doren"
0.8462225846344394,0.1866803537994911,0.0,Théâtre Complet Tom 1 - William Shakespeare
0.7496545750027462,0.3501385694795356,0.0,Les Femmes Et Les Mathématiques : D'hypatie à Emmy Noether #33 - Joaquín Navarro
0.8435908469252698,0.2215073664652733,0.0,"Le Royaume Des Animaux 24 : Syng Tréma - Maurice Burton, Robert Burton "
0.8351679255243967,0.31204228759801256,0.0,Jimi Hendrix - Jane L. Hendrix
0.9373134216336195,0.6064773495247772,0.0,"Oeuvres Complètes : Miss Harriet, Les Soeurs Rondoli, Contes Divers - Guy De Maupassant"
0.8404932591759648,0.21494984943130235,0.0,L'art De Se Lancer 2.0 - Guy Kawasaki
0.9382533440690468,0.6041064766142855,0.0,Le Jazz : Un Modèle Pour Apprendre - Charles Calamel
0.9987568382937131,0.6269265045814045,0.0,Calcul Des Probalités  - J. Bertrand 
0.7610522478265289,0.357277313117896,0.0,Les Admirables Secrets D'albert Le Grand - Albert Le Grand
0.8506662738019986,0.21458381270607813,0.0,"Quand Les Droites Deviennent Des ""Courbes"" : Les Géométries Non Euclidiennes #37 - Joan Gómez"
0.7483106306379879,0.35305915068936455,0.0,Contes Philosophiques - Honoré De Balzac
0.7142327015995381,0.36256636845734086,0.0,The Way Up - Pat Metheny
0.8984803954541203,0.6132642921973996,0.0,L'art Du Calme Intérieur - Eckhart Tolle
0.899935134804873,0.6075669574519236,0.0,"Who, The A Method For Hiring - Geoff Smart, Randy Street"
0.7578292051360711,0.362119094165958,0.0,Quand La Machine Apprends - La Révolution Des Neurones Artificiels Et De L'apprentissage Profond - Yann Le Cun
0.7463097549998148,0.35508243049713456,0.0,"Le Tartufe, Don Juan, Le Misanthrope - Molière"
0.8537337203219918,0.2594820636353373,0.0,Les Oracles De Nostradamus : Tome 1 - Nostradamus
0.9727219702030736,0.6177654534438749,0.0,"Dictionnaire 1965 Vol 2 : En Nn - Augé, Gillon, Holier Larousse, Moreau"
0.8614503944242662,0.5401222821298497,0.0,Code - The Hidden Language Of Computer Hardware And Software - Charles Petzhold
0.85692612977737,0.41945794372900047,0.0,Les Femmes Savantes - Molière
0.7915785279757115,0.33169131743615865,0.0,"Bizarre Books - Russel Ash, Brian Lake"
0.9406486356544972,0.6088967659079687,0.0,"Codage Et Cryptographie : Mathématiciens, Espions Et Pirates Informatiques #2 - Joan Gómez"
0.8983859006193784,0.6176423429831612,0.0,La Navigation Sous Marine  - G L.Pesce
0.9244895625432372,0.32004471413887486,0.0,"Superintelligence Paths, Dangers And Strategies - Nick Bostrom"
0.895144454988647,0.6174526007060948,0.0,Les Sociétés Secrètes Et La Société Vol 2 - N. Deschamps
0.8562821293938478,0.33278543556467144,0.0,Du Boulier à La Révolution Numérique : Algorithmes Et Informatique #13 - Vicenç Torra
0.8353181237040694,0.18065158650916777,0.0,La Musique Du Xxème Siècle - Benoît Berthou
0.9089688959078943,0.6237770273835745,0.0,Le Rêve De La Raison : La Logique Mathématique Et Ses Paradoxes #19 - Javier Fresán
0.8517425126966202,0.2158766687520156,0.0,"Les Mesures Du Monde : Calendriers, Longueurs Et Mathématiques #34 - Iolanda Guevara Et Carles Puig"
0.8528725910223016,0.2532148575857844,0.0,La Cour Du Régent - Saint Simon
0.8421727211111694,0.2577686410082908,0.0,"Le Royaume Des Animaux 8 : Epe Fel - Maurice Burton, Robert Burton "
0.7601074847720473,0.35300369579055113,0.0,"French Touch, Une épopée électro - Stéphane Jourdain"
0.8440557470207993,0.22379890930523233,0.0,"Le Royaume Des Animaux 4 : Cha Cig - Maurice Burton, Robert Burton "
0.7556295658369097,0.36023714604776125,0.0,Candide - Voltaire
0.8580646318157126,0.24297546427775368,0.0,"La Conquête Du Hasard : La Théorie Des Probabilités #21 - Fernando Corbalán, Gerardo Sanz"
0.8428897946134035,0.18624622714634192,0.0,"Traction : How Any Startup Can Achieve Explosive Customer Growth - Gabriel Weinberg, Justin Mares "
0.7677228970599104,0.33957009220507495,0.0,Ll’histoire Du Jazz - Mervyn Cooke
0.8542296730116643,0.3719698554950519,0.0,Les Secrets Du Nombre π : Pourquoi La Quadrature Du Cercle Est Elle Impossible ? #6 - Joaquín Navaro
0.8363576026040044,0.3157082800380347,0.0,"Les Musiques Du Monde En Question - Jean Duvignaud, Chérif Khaznadar"
0.8473312468574474,0.18063759573572358,0.0,Théâtre Complet Tom 4 - William Shakespeare
0.7731149883000439,0.34401527614717864,0.0,Les Douze Travaux D'Hercule - Mythologie
0.7912497933461806,0.33925440741628365,0.0,Contes Choisis - Voltaire
0.768837003676639,0.32253267532253316,0.0,L'odyssée - Homère
0.8267171280416611,0.32447372432427424,0.0,"Le Royaume Des Animaux 12 : Heron Hibis - Maurice Burton, Robert Burton "
0.8539018039448749,0.5446160847092868,0.0,Geek Sublime - Vikram Chandra
0.8586127133602084,0.5455220630056871,0.0,Pauline - George Sand
0.8593972829601352,0.5481607953703125,0.0,Pauline - George Sand
0.8140877462628124,0.18127744102004534,0.0,Dodécade 2 - Librairie Ariane Adeline
0.8367270370591717,0.31186241736505405,0.0,"Voyages Extraordinaires : Le Tour Du Monde En 80 Jours, Le Docteur Ox - Jules Verne"
0.7447593419020214,0.3489243499277998,0.0,Sidour Bné Issakhar - Unknown
0.9834766158095387,0.61539210809609,0.0,Le Jazz - Philippe Hucher
0.851814180630676,0.24099265880452625,0.0,La Chartreuse De Parme - Stendhal
0.865433802130105,0.15185232958716297,0.0,"The Miles Davis Book  - Pierre Jean Crittin, Franck Fatalot"
0.8411975813717869,0.22526717611561656,0.0,Les 7 Habitudes De Ceux Qui Réalisent Tout Ce Qu'ils Entreprennent - Stephen R. Covey
0.8811716667525586,0.3195249578420727,0.0,"Le Solfège Pour Les Nuls - Michael Pilhofer, Holly Day, Jean Clément Jollet"
0.8666992539445943,0.5348155306049448,0.0,Toutes Les Mathématiques Du Monde - Hervé Lehning
0.6978962526436169,0.36655896440407,0.0,Le Petit Larousse Grand Format 2005 - Christian Lacroix
0.00734030917556605,0.4855816828616024,0.0,"Le Royaume Des Animaux 25 : Tribo Yéti - Maurice Burton, Robert Burton "
0.9246203314278618,0.6552463569236238,0.0,La Créativité En Mathématiques : Fonctionnement D'un Esprit D'exception #17 - Miquel Albertí
0.9319111122086967,0.6311205356368803,0.0,Nouveau Manuel De Botanique élémentaire Et De Botanique Appliquée - M. Villette
0.9920202847210513,0.626202159166785,0.0,1984 - Georges Orwell
0.8442276880101369,0.183068433146369,0.0,Chopin - Franz Liszt
0.7418229976943256,0.35041516860000554,0.0,"L’egypte, Histoire Et Civilisation  - Unknown"
0.8410773603527136,0.2364252157921632,0.0,On M'avait Dit Que C'était Impossible - Jean Baptiste Rudelle
0.7561444379295067,0.3246667850181825,0.0,Les Polyèdres : Les Mille Facettes De La Beauté Géométrique #20 - Fernando Corbalán
0.8988208874995858,0.6056267475667272,0.0,Les Formes Qui Se Déforment : La Topologie #32 - Vincente Muñoz
0.7625281173713954,0.3484862352550778,0.0,Sapiens - A Brief History of Humankind - Yuval Noah Harrari
0.9037558628684546,0.630146039207706,0.0,La Secte Des Nombres : Le Théorème De Pythagore #4 - Claudi Alsina
0.8438710213161165,0.17511444953966673,0.0,"100 énigmes Logiques Et Mathématiques Du Temps Du Certificat D'études  - Sandra Lebrun, Loïc Audrain "
0.8437887328785184,0.25209691431270875,0.0,Petite Histoire De La Litterature Française - Emile Faguet
0.7128742661292076,0.3690766718926212,0.0,Cours De Machines : Première Partie  - Haton De La Goupilliere 
0.9213297107777684,0.3264545714602431,0.0,"La Méthode Value Proposition Design - Alan Smith, Greg Bernarda, Yves Pigneur, Alex Osterwalder"
0.8430282794989753,0.1980656604745985,0.0,Eloquent Javascript - Marijn Haverbeke
0.7668998344246786,0.3381006586438281,0.0,"Le Royaume Des Animaux 14 : Lépis Maca - Maurice Burton, Robert Burton "
0.7550114532504086,0.3367908181714787,0.0,Une Nouvelle Manière De Voir Le Monde : La Géométrie Fractale #9 - Isabel Binimelis Bassa
0.7944852671763154,0.3287744254883429,0.0,"La Monnaie, Un Enjeu Politique - J. M. Harribey, E. Jeffers, J. Marie, D. Plihon, J. F. Ponsot"
0.7514166179864115,0.32981181565804124,0.0,Connoiſſance De La Mythologie - Demandes Et Reponses
0.9069368085107771,0.6300991786339454,0.0,Blockchain   La Révolution De La Confiance  - Laurent Leloup 
0.9818298609410973,0.6222754136456141,0.0,"Le Royaume Des Animaux 13 : Ichleu Lépis - Maurice Burton, Robert Burton "
0.764291899888411,0.35199035380023697,0.0,A Promised Land - Barack Obama
0.7542956387946171,0.34082092322897806,0.0,A Promised Land - Barack Obama
0.8719918922427192,0.2937485013009373,0.0,A Promised Land - Barack Obama
0.9704577006400387,0.617127600235432,0.0,Jimi Hendrix Electric Life : Biographie D'une Légende - Vincent Brunner
0.8666878735958453,0.4075185024041891,0.0,Les Métamorphoses - Ovide
0.9079314267707557,0.6156287512510553,0.0,Prestige De La Musique - Unknown
0.8538447594352574,0.32444228329305125,0.0,"Oeuvres Complètes : La Main Gauche, L'inutile Beauté, Contes Divers, Fragments - Guy De Maupassaant"
0.9131417162667673,0.2640452512114966,0.0,Eugénie Grandet - Honoré De Balzac
0.8392430645589339,0.17579245077835656,0.0,Nana - Emile Zola
0.7698806620642438,0.3431797113436855,0.0,3 Minutes Pour Comprendre Les 50 Plus Grandes Théories Mathématiques  - Richard Brown
0.775596981828867,0.3416785974572467,0.0,Musiques électroniques - Guillaume Kosmicki
0.7232648277089776,0.36750010469771177,0.0,Start With Why - How Great Leaders Inspire Everyone To Take Action - Simon Sinek
0.9810922192513231,0.6188695511311946,0.0,Guide Des Jeunes Mathématiciens - M. L'abbé De La Caille
0.8427463537225883,0.23698828491282245,0.0,Collecting old books
0.8642305432213089,0.5392895669103382,0.0,Collecting old books
0.8416069205041755,0.23053245528646724,0.0,Collecting old books
0.7658363687432141,0.34785227387989126,0.0,Collecting old books
0.994368055898236,0.6305119979850546,0.0,Antilibrary
0.7966776279880324,0.3229392371852509,0.0,Classic French author as sociolgists and politicians
0.9155625818336457,0.649861707409263,0.0,Books
0.9027825347208274,0.6383859749593874,0.0,Life changing books
0.8329749978591647,0.31346489442728753,0.0,Non exhaustive device list for smart home
0.765876394366382,0.35414930364129626,0.0,IoT
0.8535320860496938,0.2564765040070924,0.0,Smart home
0.9842351609305706,0.6200124628743638,0.0,A brief history of IoT
0.8444010190873301,0.26229240310455415,0.0,Speakers
0.7538069351192924,0.3423505161843398,0.0,Displays
0.8437197264857014,0.2189728516278051,0.0,Doorbell
0.8686938775011197,0.3399504451518702,0.0,Security cameras
0.7449913399726539,0.35247016854561886,0.0,Garden
0.8527536357461234,0.23361141024946575,0.0,Locks
0.9263650279635487,0.6183518112073334,0.0,Thermostats and heaters
0.755458789982435,0.3342272668461653,0.0,Lighting
0.8657955225323251,0.35327025906670984,0.0,Kitchen
0.7591529235614787,0.33853593635026175,0.0,Plugs
0.7640214540708961,0.32846411411196963,0.0,Vacuum cleaners
0.8737378568741037,0.2881807986323385,0.0,Miscellaneous devices
0.8471859110817868,0.20980696321749853,0.0,Non Fungible Tokens (NFT)
0.9110359754227635,0.2608158235710499,0.0,Buying cryptocurrencies
0.7887208184921038,0.33094577380255186,0.0,Wallets
0.8475873542196497,0.22857453419961532,0.0,Architecture
0.8485122665706077,0.19132720378498264,0.0,Library as space separation
0.7589918593698324,0.3476621443167349,0.0,Biophilic design
0.8602746372901864,0.32338567954027464,0.0,Biophilic design
0.7481315936688704,0.3492067718055628,0.0,Bridges
0.9900922608180973,0.6231157171360547,0.0,Bridges
0.8390907707080235,0.21628055030892815,0.0,The will to power
0.9057526214603455,0.6104880755492728,0.0,Morality
0.8573837008216685,0.5382739180101735,0.0,Nihilism
0.8497391434476277,0.25847870865612604,0.0,Übermensch
0.8456247777889174,0.22707865708027436,0.0,Dualism
0.8520299963427425,0.3547641852463739,0.0,Virtual reality
0.8758226314060585,0.14718592395411184,0.0,Virtual reality
0.8353152738635848,0.17731282078809618,0.0,Live music
0.844270942586858,0.1911256067724632,0.0,Places in the north of France
0.9086636027835615,0.6202454918457437,0.0,Software design principles applied to digital gardening
0.8410206438882759,0.18986644922338702,0.0,Evergreen notes
0.9242054919994109,0.3265352921904281,0.0,Digital garden
0.8891700764297321,0.31413236513569565,0.0,Digital garden
0.7794338743829523,0.33820601912696135,0.0,Atomic design applied to digital gardening
0.8542998429043281,0.2416481971906165,0.0,Digital garden inspirations
0.8676562349614527,0.417082868799612,0.0,Graph evolution
0.8052667951892072,0.3237406885355081,0.0,Keeping track of ideas
0.8696625508964739,0.2938468819583874,0.0,Keeping track of ideas
0.8373332586616189,0.2206163992624186,0.0,Osmosis
0.916466611032841,0.6220474637290759,0.0,Garden subjects
0.8497576135006325,0.2549607625936592,0.0,Wikibsidian
0.8565797695404725,0.3448204761703497,0.0,Tinder AI Bot
0.8355892648685477,0.1843137520075831,0.0,Tinder AI Bot
0.8500056253060888,0.21750164468747735,0.0,Tinder AI Bot
0.8573577101409902,0.37381424206288416,0.0,Tinder AI Bot
0.8426570307653956,0.19345172916766057,0.0,Tinder AI Bot
0.7464789954293227,0.3458776006443407,0.0,Tinder AI Bot
0.8553851712281447,0.3492257443302683,0.0,Tinder AI Bot
0.9450177030070048,0.6050864999109511,0.0,Tinder AI Bot
0.8293437458694004,0.32392962328363634,0.0,Tinder AI Bot
0.9759923536805788,0.6180448483908525,0.0,Tinder AI Bot
0.9199600226998712,0.6252049940181084,0.0,Tinder AI Bot
0.8371216685053756,0.22533218158605522,0.0,Tinder AI Bot
0.7620310442267002,0.3281772929547826,0.0,Tinder AI Bot
0.8691338506562173,0.40358582921370906,0.0,Tinder AI Bot
0.9120811718850548,0.6228885384291044,0.0,Personal digital art museum
0.7530906052632094,0.3474467711565222,0.0,Personal digital art museum
0.941119756299369,0.6034024211693593,0.0,The Pi-Dive
0.9882003689582836,0.6289131964320953,0.0,The Pi-Dive
0.7516720826719745,0.34284023031704247,0.0,The Pi-Dive
0.8954993556082436,0.3246024220660502,0.0,MVP (Minimum Viable Product)
0.8908571913775359,0.6013922209304827,0.0,The Why
0.7979956775912621,0.3273872907575113,0.0,My journey at Station F
0.8817535065796105,0.3445878696148165,0.0,My journey at Station F
0.9471311580938242,0.6018553821134924,0.0,My journey at Station F
0.8296253164188329,0.3250163764459665,0.0,My journey at Station F
0.9000403792209204,0.6349887023539029,0.0,Vocabulaire
0.7840571257522362,0.3430696407511049,0.0,Vocabulary
0.774231626788073,0.39624871026278297,0.0,Music sheet template
0.9233535646031863,0.5970047871261344,0.0,Overconfidence bias
0.8387096455639246,0.22280294318182187,0.0,Rebound effect
0.8401585413914197,0.2326957445666894,0.0,Pygmalion effect
0.9839752631154772,0.6291325117416415,0.0,Milgram's experience
0.8415787737820342,0.19680229828427054,0.0,Parkinson law
0.8603171872936576,0.41237044297490644,0.0,Zeigarnik effect
0.9756925913459427,0.6147735997125053,0.0,Making new friends
0.7534419130246561,0.32716757326247614,0.0,Making new friends
0.8417667267310851,0.2286250624637685,0.0,Have better conversations
0.8522980678858803,0.3307224990902279,0.0,Have better conversations
0.7259610141309698,0.36482535510465997,0.0,Keeping relationships
0.8402352999103131,0.31081209094995593,0.0,Micronesia
0.8606367934692168,0.5359552009770268,0.0,New Caledonia
0.8455788435466982,0.17942617371638744,0.0,French Polynesia
0.7584712462376246,0.3434294898149872,0.0,Scuba diving round-the-world trip
0.8448177238112987,0.23188342962339306,0.0,Scuba diving round-the-world trip
0.8643487493809767,0.5454788102310699,0.0,Pre-requesites
0.8023644804903911,0.3288732612634432,0.0,Destinations
0.7554309677426145,0.3212520189188467,0.0,Serendipity
0.754846479373152,0.33765886212217655,0.0,Madrier
0.784521206007897,0.34597803645821257,0.0,Sagacité
0.9742686623077745,0.6216906726004618,0.0,Porion (contexte minier)
0.7611862653260482,0.36069595048177877,0.0,Planchéier
0.9038842229823177,0.616575537947049,0.0,Minoterie
0.7495133527125101,0.3448032348962277,0.0,Rivelaine
0.8661951072091727,0.14916574390362672,0.0,Échiner
0.7996833288747811,0.31861919840422503,0.0,Poupine
0.8654423774524647,0.3123747064248697,0.0,Beffroi
0.7204337081322134,0.35772828504784104,0.0,Estaminet
0.8924791758520576,0.6069840969352791,0.0,Goberger
0.8699153142210794,0.34286411375108594,0.0,Sardonique
0.8307505205622796,0.18363059738097287,0.0,Consubstantiel
0.8913613275996606,0.3175548590914589,0.0,Dreyfusard
0.7338117094149561,0.3471313805034107,0.0,Haver
0.8483623810087346,0.18301707885928514,0.0,Nubile
0.9174716416494413,0.6185553890169921,0.0,Scélératesse
0.8421345777129079,0.25173404556836754,0.0,Prodigalité
0.9016465563796192,0.6313458550200016,0.0,Liminaire
0.9132562503667168,0.6179049100788587,0.0,Herscheur·euse
0.010196105734481578,0.48518498092190565,0.0,Nef
0.7765890002485405,0.3572131172176143,0.0,Escaillage
0.8381567550926903,0.1793765518994748,0.0,Scrofules
0.9050177696325944,0.6367268912523181,0.0,Pétroleuse
0.8454160753371573,0.20157869483757546,0.0,Lampisterie
0.8873233602235079,0.31896046981417087,0.0,Ployer
0.9315589221558176,0.6104064002704346,0.0,Bombance
0.8581808318114459,0.25730421505026324,0.0,Vieilles nippes
0.9063463919934817,0.6333870955724639,0.0,Hardi
0.912411792732753,0.6389023416907926,0.0,Resolving Heroku slug size problem
0.9480693205994236,0.6030447625398685,0.0,Resolving Heroku slug size problem
0.8366856233383804,0.19903628873601237,0.0,Resolving Heroku slug size problem
0.7635771695366178,0.3456093104773409,0.0,Adopting new habits
0.9804591145538724,0.615555871601464,0.0,Microproductivity
0.8433035968736641,0.17746949490268693,0.0,Mind maps
0.9118185887205824,0.59972448329819,0.0,My productivity tools
0.7858195021438091,0.3564467782046136,0.0,My productivity tools
0.9032324268903325,0.6267821436109671,0.0,MVD (Minimum Viable Day)
0.8554370889741811,0.3518300170779336,0.0,MVD (Minimum Viable Day)
0.7941904921785842,0.32395046413497364,0.0,Decision fatigue
0.8451633644760317,0.23995902159384414,0.0,Decision fatigue
0.8602925665595419,0.5308871835168864,0.0,Multitasking is counterproductive
0.8564729742303094,0.3223857502364815,0.0,Growth mindset
0.8450664123094822,0.17188864055432945,0.0,Social media detox
0.8387232145638043,0.23423699454095806,0.0,Social media detox
0.7807679964991004,0.3336478058242957,0.0,Social media detox
0.8534330886117178,0.34018585164894266,0.0,Thinking in writing
0.7429458700695379,0.34561002988569867,0.0,Ego depletion
0.8907474967878657,0.618805461224871,0.0,Heretics of Dune
0.8522207355315059,0.23664606065512006,0.0,CSC 581
